2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,2.00,1.00,1.00,0.00,1.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
14.00,24.00,2.00,1.00,0.00,0.00,2.00,0.00
13.00,15.00,3.00,2.00,0.00,0.00,1.00,0.00
7.00,15.00,1.00,2.00,1.00,0.00,1.00,0.00
10.00,19.00,4.00,4.00,1.00,0.00,2.00,0.00
11.00,17.00,6.00,4.00,0.00,0.00,2.00,0.00
5.00,11.00,2.00,2.00,0.00,0.00,1.00,0.00
10.00,25.00,11.00,4.00,0.00,0.00,3.00,0.00
8.00,14.00,5.00,4.00,0.00,0.00,2.00,0.00
6.00,26.00,11.00,4.00,0.00,0.00,3.00,0.00
5.00,12.00,5.00,2.00,0.00,0.00,1.00,0.00
6.00,18.00,11.00,4.00,0.00,0.00,2.00,0.00
4.00,5.00,6.00,1.00,0.00,0.00,1.00,0.00
4.00,14.00,10.00,2.00,0.00,0.00,2.00,0.00
3.00,8.00,2.00,1.00,0.00,0.00,1.00,0.00
4.00,13.00,7.00,0.00,0.00,0.00,2.00,0.00
2.00,8.00,3.00,1.00,0.00,0.00,1.00,0.00
3.00,10.00,3.00,1.00,0.00,0.00,1.00,0.00
79.00,38.00,8.00,4.00,3.00,0.00,5.00,0.00
128.00,97.00,5.00,4.00,3.00,0.00,12.00,0.00
102.00,92.00,8.00,5.00,7.00,0.00,8.00,0.00
58.00,65.00,5.00,12.00,7.00,0.00,8.00,0.00
14.00,12.00,3.00,5.00,5.00,0.00,3.00,0.00
23.00,12.00,4.00,2.00,2.00,0.00,2.00,0.00
115.00,69.00,6.00,7.00,12.00,0.00,8.00,0.00
128.00,46.00,9.00,8.00,13.00,0.00,10.00,0.00
41.00,45.00,5.00,3.00,8.00,0.00,5.00,0.00
22.00,32.00,12.00,1.00,3.00,0.00,3.00,0.00
11.00,6.00,3.00,0.00,1.00,0.00,1.00,0.00
11.00,4.00,1.00,0.00,1.00,0.00,3.00,0.00
4.00,4.00,0.00,1.00,1.00,0.00,3.00,0.00
13.00,16.00,1.00,1.00,1.00,0.00,2.00,0.00
24.00,35.00,3.00,5.00,3.00,0.00,3.00,0.00
32.00,35.00,6.00,6.00,3.00,0.00,3.00,0.00
25.00,20.00,2.00,1.00,0.00,0.00,2.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,3.00,0.00,1.00,0.00,0.00,1.00,0.00
28.00,22.00,2.00,4.00,2.00,0.00,2.00,0.00
61.00,36.00,1.00,5.00,3.00,0.00,4.00,0.00
17.00,22.00,1.00,4.00,2.00,0.00,2.00,0.00
33.00,35.00,1.00,7.00,1.00,0.00,3.00,0.00
38.00,33.00,0.00,8.00,1.00,0.00,3.00,0.00
17.00,13.00,1.00,2.00,0.00,0.00,1.00,0.00
9.00,13.00,0.00,1.00,0.00,0.00,1.00,0.00
10.00,9.00,0.00,1.00,0.00,0.00,0.00,0.00
10.00,12.00,0.00,1.00,0.00,0.00,1.00,0.00
14.00,19.00,0.00,1.00,0.00,0.00,1.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
23.00,17.00,9.00,4.00,0.00,0.00,1.00,0.00
26.00,18.00,5.00,2.00,0.00,0.00,1.00,0.00
16.00,15.00,2.00,2.00,1.00,0.00,1.00,0.00
13.00,8.00,2.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,2.00,0.00,1.00,0.00,0.00,0.00
7.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00
17.00,10.00,5.00,1.00,0.00,0.00,1.00,0.00
31.00,5.00,4.00,1.00,0.00,0.00,1.00,0.00
7.00,7.00,2.00,1.00,0.00,0.00,0.00,0.00
8.00,6.00,1.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.00,30.00,8.00,1.00,1.00,0.00,2.00,0.00
41.00,71.00,28.00,5.00,3.00,0.00,6.00,0.00
18.00,50.00,14.00,12.00,7.00,0.00,5.00,0.00
25.00,41.00,9.00,14.00,4.00,0.00,4.00,0.00
22.00,43.00,4.00,3.00,1.00,0.00,3.00,0.00
25.00,32.00,3.00,1.00,1.00,0.00,2.00,0.00
9.00,6.00,2.00,2.00,1.00,0.00,1.00,0.00
33.00,11.00,1.00,2.00,3.00,0.00,3.00,0.00
32.00,12.00,1.00,1.00,3.00,0.00,2.00,0.00
20.00,5.00,0.00,0.00,1.00,0.00,1.00,0.00
3.00,1.00,0.00,1.00,1.00,0.00,1.00,0.00
5.00,2.00,0.00,1.00,1.00,0.00,2.00,0.00
3.00,0.00,0.00,1.00,2.00,0.00,2.00,0.00
1.00,1.00,0.00,1.00,2.00,0.00,3.00,0.00
1.00,0.00,0.00,3.00,2.00,0.00,1.00,0.00
3.00,2.00,0.00,3.00,1.00,0.00,1.00,0.00
11.00,10.00,1.00,3.00,2.00,0.00,2.00,0.00
12.00,17.00,0.00,2.00,3.00,0.00,2.00,0.00
13.00,24.00,0.00,3.00,2.00,0.00,2.00,0.00
17.00,28.00,1.00,1.00,1.00,0.00,2.00,0.00
19.00,25.00,1.00,1.00,1.00,0.00,2.00,0.00
18.00,22.00,0.00,2.00,0.00,0.00,1.00,0.00
14.00,15.00,0.00,0.00,0.00,0.00,1.00,0.00
8.00,7.00,0.00,0.00,1.00,0.00,0.00,0.00
28.00,36.00,4.00,1.00,1.00,0.00,3.00,0.00
42.00,55.00,7.00,1.00,0.00,0.00,4.00,0.00
15.00,15.00,10.00,1.00,1.00,0.00,2.00,0.00
17.00,11.00,8.00,1.00,0.00,0.00,1.00,0.00
13.00,3.00,2.00,2.00,1.00,0.00,1.00,0.00
12.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00
14.00,5.00,0.00,1.00,1.00,0.00,0.00,0.00
4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
18.00,9.00,1.00,0.00,1.00,0.00,1.00,0.00
15.00,11.00,4.00,0.00,0.00,0.00,1.00,0.00
13.00,13.00,14.00,0.00,1.00,0.00,2.00,0.00
12.00,17.00,7.00,1.00,1.00,0.00,1.00,0.00
13.00,29.00,16.00,1.00,1.00,0.00,3.00,0.00
30.00,42.00,21.00,3.00,2.00,0.00,4.00,0.00
31.00,33.00,5.00,5.00,4.00,0.00,4.00,0.00
42.00,20.00,7.00,11.00,4.00,0.00,4.00,0.00
31.00,13.00,2.00,7.00,2.00,0.00,3.00,0.00
9.00,9.00,1.00,2.00,1.00,0.00,2.00,0.00
2.00,4.00,0.00,1.00,1.00,0.00,2.00,0.00
2.00,1.00,0.00,0.00,1.00,0.00,3.00,0.00
0.00,1.00,0.00,0.00,1.00,0.00,2.00,0.00
5.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00
15.00,8.00,0.00,1.00,1.00,0.00,0.00,0.00
10.00,14.00,1.00,1.00,1.00,0.00,1.00,0.00
9.00,13.00,0.00,1.00,1.00,0.00,1.00,0.00
12.00,11.00,0.00,1.00,1.00,0.00,1.00,0.00
23.00,14.00,1.00,2.00,1.00,0.00,1.00,0.00
28.00,19.00,1.00,3.00,3.00,0.00,3.00,0.00
23.00,2.00,1.00,3.00,5.00,0.00,3.00,0.00
24.00,4.00,0.00,1.00,2.00,0.00,2.00,0.00
26.00,4.00,0.00,2.00,2.00,0.00,1.00,0.00
34.00,13.00,0.00,2.00,2.00,0.00,2.00,0.00
30.00,16.00,2.00,3.00,1.00,0.00,2.00,0.00
18.00,17.00,5.00,1.00,2.00,0.00,2.00,0.00
22.00,18.00,5.00,2.00,5.00,0.00,4.00,0.00
18.00,26.00,5.00,1.00,3.00,0.00,2.00,0.00
9.00,23.00,8.00,3.00,2.00,0.00,2.00,0.00
14.00,16.00,7.00,1.00,3.00,0.00,2.00,0.00
13.00,15.00,9.00,3.00,2.00,0.00,2.00,0.00
6.00,10.00,3.00,5.00,5.00,0.00,5.00,0.00
10.00,16.00,3.00,6.00,7.00,0.00,7.00,0.00
19.00,12.00,6.00,4.00,2.00,0.00,2.00,0.00
9.00,8.00,3.00,4.00,5.00,0.00,4.00,0.00
5.00,10.00,1.00,2.00,1.00,0.00,1.00,0.00
5.00,6.00,0.00,1.00,1.00,0.00,1.00,0.00
3.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00
11.00,9.00,1.00,4.00,0.00,0.00,1.00,0.00
38.00,42.00,1.00,4.00,1.00,0.00,3.00,0.00
67.00,89.00,2.00,6.00,1.00,0.00,7.00,0.00
30.00,38.00,3.00,5.00,1.00,0.00,3.00,0.00
17.00,20.00,2.00,3.00,1.00,0.00,2.00,0.00
3.00,4.00,2.00,3.00,0.00,0.00,1.00,0.00
6.00,4.00,1.00,1.00,1.00,0.00,1.00,0.00
3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
2.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00
1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00
6.00,12.00,2.00,1.00,0.00,0.00,1.00,0.00
6.00,11.00,5.00,0.00,0.00,0.00,1.00,0.00
2.00,7.00,2.00,0.00,0.00,0.00,0.00,0.00
7.00,7.00,1.00,0.00,0.00,0.00,0.00,0.00
6.00,10.00,11.00,0.00,0.00,0.00,2.00,0.00
8.00,26.00,23.00,1.00,1.00,0.00,3.00,0.00
8.00,25.00,16.00,3.00,1.00,0.00,3.00,0.00
5.00,17.00,5.00,3.00,0.00,0.00,2.00,0.00
5.00,10.00,6.00,8.00,1.00,0.00,3.00,0.00
12.00,8.00,6.00,6.00,1.00,0.00,2.00,0.00
10.00,9.00,3.00,4.00,1.00,0.00,1.00,0.00
2.00,7.00,2.00,3.00,0.00,0.00,1.00,0.00
7.00,8.00,0.00,1.00,0.00,0.00,0.00,0.00
4.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00
6.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00
23.00,25.00,5.00,3.00,1.00,0.00,2.00,0.00
7.00,21.00,2.00,5.00,0.00,0.00,2.00,0.00
18.00,43.00,7.00,5.00,1.00,0.00,4.00,0.00
18.00,25.00,8.00,4.00,0.00,0.00,3.00,0.00
2.00,29.00,2.00,3.00,0.00,0.00,3.00,0.00
15.00,43.00,8.00,3.00,1.00,0.00,5.00,0.00
6.00,44.00,8.00,4.00,0.00,0.00,5.00,0.00
8.00,42.00,13.00,3.00,1.00,0.00,5.00,0.00
7.00,17.00,7.00,3.00,0.00,0.00,2.00,0.00
5.00,29.00,13.00,1.00,0.00,0.00,3.00,0.00
4.00,8.00,6.00,2.00,0.00,0.00,1.00,0.00
3.00,11.00,5.00,1.00,0.00,0.00,1.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
22.00,9.00,1.00,0.00,0.00,0.00,1.00,0.00
34.00,18.00,5.00,3.00,1.00,0.00,2.00,0.00
25.00,5.00,4.00,0.00,1.00,0.00,1.00,0.00
22.00,8.00,1.00,0.00,0.00,0.00,1.00,0.00
10.00,7.00,2.00,0.00,0.00,0.00,0.00,0.00
12.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00
6.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
6.00,3.00,1.00,0.00,1.00,0.00,0.00,0.00
6.00,7.00,1.00,0.00,0.00,0.00,0.00,0.00
4.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00
5.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00
4.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
7.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,17.00,5.00,13.00,0.00,0.00,4.00,0.00
7.00,9.00,2.00,9.00,0.00,0.00,3.00,0.00
2.00,4.00,2.00,4.00,0.00,0.00,2.00,0.00
4.00,6.00,0.00,4.00,0.00,0.00,1.00,0.00
35.00,64.00,0.00,4.00,1.00,0.00,5.00,0.00
28.00,56.00,0.00,9.00,2.00,0.00,5.00,0.00
12.00,30.00,0.00,6.00,3.00,0.00,3.00,0.00
10.00,22.00,1.00,4.00,6.00,0.00,4.00,0.00
9.00,10.00,1.00,4.00,4.00,0.00,3.00,0.00
10.00,24.00,1.00,3.00,4.00,0.00,3.00,0.00
13.00,41.00,2.00,3.00,1.00,0.00,3.00,0.00
26.00,48.00,5.00,1.00,1.00,0.00,4.00,0.00
30.00,44.00,3.00,1.00,0.00,0.00,3.00,0.00
29.00,33.00,3.00,1.00,0.00,0.00,2.00,0.00
7.00,10.00,3.00,2.00,0.00,0.00,1.00,0.00
10.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00
4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,1.00,1.00,8.00,0.00
1.00,1.00,0.00,1.00,2.00,1.00,6.00,0.00
2.00,1.00,0.00,1.00,1.00,0.00,2.00,0.00
3.00,2.00,1.00,2.00,2.00,0.00,2.00,0.00
10.00,6.00,7.00,2.00,1.00,0.00,1.00,0.00
17.00,22.00,16.00,9.00,1.00,0.00,3.00,0.00
19.00,8.00,10.00,5.00,3.00,0.00,2.00,0.00
15.00,7.00,7.00,3.00,1.00,0.00,1.00,0.00
10.00,8.00,2.00,1.00,1.00,0.00,1.00,0.00
14.00,8.00,2.00,1.00,0.00,0.00,1.00,0.00
11.00,5.00,1.00,1.00,1.00,0.00,0.00,0.00
15.00,4.00,1.00,2.00,0.00,0.00,1.00,0.00
23.00,14.00,2.00,1.00,0.00,0.00,1.00,0.00
25.00,15.00,11.00,0.00,1.00,0.00,2.00,0.00
12.00,20.00,9.00,0.00,0.00,0.00,1.00,0.00
16.00,25.00,11.00,1.00,0.00,0.00,2.00,0.00
9.00,13.00,3.00,0.00,0.00,0.00,1.00,0.00
5.00,3.00,3.00,1.00,1.00,0.00,0.00,0.00
2.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00
5.00,12.00,2.00,0.00,0.00,0.00,1.00,0.00
8.00,11.00,6.00,1.00,0.00,0.00,1.00,0.00
5.00,13.00,13.00,1.00,1.00,0.00,3.00,0.00
8.00,17.00,12.00,3.00,1.00,0.00,2.00,0.00
9.00,10.00,5.00,2.00,1.00,0.00,1.00,0.00
4.00,9.00,5.00,1.00,1.00,0.00,1.00,0.00
6.00,8.00,3.00,0.00,1.00,0.00,0.00,0.00
12.00,10.00,2.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00
1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
7.00,7.00,7.00,0.00,0.00,0.00,1.00,0.00
21.00,30.00,11.00,0.00,0.00,0.00,2.00,0.00
28.00,48.00,10.00,0.00,0.00,0.00,4.00,0.00
55.00,64.00,24.00,0.00,0.00,0.00,5.00,0.00
33.00,58.00,8.00,0.00,0.00,0.00,5.00,0.00
49.00,66.00,16.00,0.00,0.00,0.00,6.00,0.00
62.00,71.00,26.00,0.00,0.00,0.00,6.00,0.00
66.00,74.00,39.00,0.00,0.00,0.00,6.00,0.00
63.00,69.00,31.00,0.00,0.00,0.00,6.00,0.00
53.00,56.00,13.00,1.00,0.00,0.00,4.00,0.00
50.00,52.00,5.00,1.00,0.00,0.00,4.00,0.00
51.00,36.00,3.00,2.00,0.00,0.00,3.00,0.00
35.00,17.00,1.00,1.00,4.00,0.00,4.00,0.00
1.00,1.00,0.00,1.00,4.00,0.00,5.00,0.00
2.00,1.00,1.00,4.00,11.00,0.00,12.00,0.00
0.00,3.00,2.00,4.00,4.00,0.00,4.00,0.00
46.00,51.00,7.00,7.00,1.00,0.00,4.00,0.00
43.00,73.00,19.00,17.00,2.00,0.00,8.00,0.00
35.00,64.00,30.00,9.00,1.00,0.00,8.00,0.00
13.00,73.00,18.00,2.00,0.00,0.00,9.00,0.00
20.00,109.00,34.00,3.00,1.00,0.00,14.00,0.00
23.00,88.00,20.00,3.00,1.00,0.00,11.00,0.00
4.00,41.00,5.00,3.00,0.00,0.00,4.00,0.00
44.00,54.00,6.00,4.00,0.00,0.00,4.00,0.00
14.00,20.00,1.00,1.00,0.00,0.00,1.00,0.00
7.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00
20.00,7.00,1.00,1.00,2.00,0.00,1.00,0.00
14.00,5.00,1.00,1.00,3.00,0.00,2.00,0.00
44.00,12.00,0.00,2.00,1.00,0.00,3.00,0.00
79.00,44.00,2.00,2.00,1.00,0.00,5.00,0.00
62.00,65.00,6.00,4.00,1.00,0.00,5.00,0.00
46.00,46.00,8.00,1.00,1.00,0.00,4.00,0.00
40.00,47.00,8.00,1.00,2.00,0.00,5.00,0.00
42.00,47.00,8.00,3.00,1.00,0.00,4.00,0.00
39.00,33.00,7.00,2.00,1.00,0.00,3.00,0.00
30.00,11.00,2.00,1.00,0.00,0.00,1.00,0.00
19.00,15.00,1.00,1.00,0.00,0.00,1.00,0.00
20.00,14.00,1.00,0.00,0.00,0.00,1.00,0.00
23.00,23.00,1.00,1.00,0.00,0.00,2.00,0.00
19.00,17.00,2.00,1.00,0.00,0.00,1.00,0.00
16.00,9.00,1.00,1.00,0.00,0.00,0.00,0.00
4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,6.00,1.00,2.00,1.00,0.00,1.00,0.00
61.00,58.00,1.00,1.00,0.00,0.00,5.00,0.00
51.00,89.00,9.00,5.00,1.00,0.00,8.00,0.00
25.00,51.00,6.00,11.00,1.00,0.00,4.00,0.00
48.00,75.00,7.00,7.00,1.00,0.00,6.00,0.00
50.00,58.00,7.00,5.00,1.00,0.00,5.00,0.00
33.00,27.00,5.00,6.00,0.00,0.00,3.00,0.00
18.00,28.00,2.00,5.00,0.00,0.00,3.00,0.00
32.00,48.00,4.00,2.00,0.00,0.00,4.00,0.00
28.00,38.00,7.00,0.00,0.00,0.00,3.00,0.00
17.00,52.00,11.00,0.00,1.00,0.00,5.00,0.00
24.00,69.00,7.00,3.00,0.00,0.00,7.00,0.00
36.00,64.00,6.00,9.00,0.00,0.00,7.00,0.00
38.00,38.00,5.00,3.00,0.00,0.00,4.00,0.00
16.00,32.00,2.00,2.00,0.00,0.00,2.00,0.00
37.00,44.00,1.00,1.00,0.00,0.00,3.00,0.00
35.00,31.00,2.00,1.00,0.00,0.00,2.00,0.00
40.00,41.00,0.00,1.00,0.00,0.00,3.00,0.00
52.00,46.00,2.00,1.00,1.00,0.00,4.00,0.00
26.00,31.00,1.00,1.00,0.00,0.00,2.00,0.00
55.00,37.00,1.00,0.00,0.00,0.00,4.00,0.00
52.00,32.00,1.00,1.00,1.00,0.00,3.00,0.00
57.00,21.00,2.00,1.00,0.00,0.00,3.00,0.00
44.00,14.00,1.00,2.00,0.00,0.00,2.00,0.00
55.00,28.00,0.00,1.00,0.00,0.00,4.00,0.00
57.00,28.00,1.00,2.00,2.00,0.00,3.00,0.00
42.00,11.00,2.00,3.00,1.00,0.00,2.00,0.00
44.00,23.00,1.00,2.00,1.00,0.00,3.00,0.00
44.00,24.00,1.00,2.00,1.00,0.00,2.00,0.00
30.00,18.00,1.00,2.00,0.00,0.00,1.00,0.00
33.00,18.00,1.00,2.00,0.00,0.00,2.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
8.00,4.00,1.00,2.00,0.00,0.00,0.00,0.00
9.00,11.00,2.00,1.00,0.00,0.00,1.00,0.00
50.00,54.00,2.00,1.00,0.00,0.00,4.00,0.00
49.00,54.00,3.00,1.00,0.00,0.00,5.00,0.00
35.00,68.00,2.00,0.00,0.00,0.00,6.00,0.00
27.00,70.00,7.00,0.00,1.00,0.00,6.00,0.00
51.00,72.00,9.00,1.00,1.00,0.00,6.00,0.00
49.00,57.00,7.00,1.00,1.00,0.00,5.00,0.00
47.00,48.00,8.00,1.00,0.00,0.00,4.00,0.00
36.00,33.00,8.00,1.00,1.00,0.00,3.00,0.00
11.00,35.00,8.00,1.00,1.00,0.00,4.00,0.00
32.00,55.00,9.00,1.00,1.00,0.00,6.00,0.00
29.00,35.00,10.00,1.00,1.00,0.00,4.00,0.00
6.00,25.00,7.00,0.00,1.00,0.00,2.00,0.00
24.00,50.00,9.00,1.00,0.00,0.00,5.00,0.00
23.00,18.00,10.00,0.00,1.00,0.00,2.00,0.00
5.00,28.00,5.00,1.00,0.00,0.00,3.00,0.00
19.00,38.00,8.00,1.00,1.00,0.00,4.00,0.00
24.00,21.00,10.00,1.00,1.00,0.00,2.00,0.00
4.00,27.00,5.00,1.00,0.00,0.00,3.00,0.00
24.00,30.00,11.00,1.00,1.00,0.00,3.00,0.00
11.00,16.00,5.00,1.00,0.00,0.00,2.00,0.00
14.00,37.00,7.00,1.00,0.00,0.00,4.00,0.00
15.00,20.00,11.00,1.00,0.00,0.00,2.00,0.00
4.00,36.00,6.00,0.00,1.00,0.00,4.00,0.00
13.00,38.00,11.00,0.00,2.00,0.00,4.00,0.00
15.00,33.00,10.00,1.00,2.00,0.00,4.00,0.00
2.00,36.00,4.00,1.00,1.00,0.00,4.00,0.00
17.00,35.00,10.00,0.00,1.00,0.00,4.00,0.00
32.00,23.00,5.00,3.00,1.00,0.00,3.00,0.00
44.00,47.00,10.00,2.00,2.00,0.00,5.00,0.00
14.00,41.00,13.00,3.00,3.00,0.00,4.00,0.00
28.00,37.00,6.00,3.00,1.00,0.00,3.00,0.00
