31.00,8.00,2.00,2.00,0.00,0.00,2.00,0.00
27.00,2.00,1.00,2.00,0.00,0.00,1.00,0.00
22.00,3.00,1.00,1.00,0.00,0.00,1.00,0.00
21.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00
14.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.00,5.00,4.00,0.00,0.00,0.00,2.00,0.00
56.00,23.00,6.00,1.00,1.00,0.00,3.00,0.00
49.00,16.00,8.00,1.00,0.00,0.00,3.00,0.00
53.00,36.00,12.00,1.00,1.00,0.00,3.00,0.00
39.00,45.00,20.00,1.00,1.00,0.00,4.00,0.00
38.00,41.00,36.00,2.00,1.00,0.00,6.00,0.00
20.00,27.00,32.00,3.00,1.00,0.00,6.00,0.00
17.00,25.00,49.00,5.00,1.00,0.00,10.00,0.00
19.00,15.00,59.00,6.00,2.00,0.00,12.00,0.00
19.00,12.00,49.00,7.00,3.00,0.00,10.00,0.00
20.00,19.00,36.00,6.00,3.00,0.00,7.00,0.00
20.00,11.00,32.00,7.00,2.00,0.00,6.00,0.00
18.00,13.00,29.00,7.00,2.00,1.00,6.00,0.00
20.00,9.00,39.00,6.00,4.00,0.00,11.00,0.00
20.00,14.00,48.00,7.00,3.00,0.00,13.00,0.00
21.00,9.00,21.00,16.00,3.00,0.00,6.00,0.00
20.00,7.00,16.00,18.00,4.00,0.00,5.00,0.00
20.00,11.00,12.00,19.00,3.00,0.00,6.00,0.00
21.00,12.00,12.00,17.00,5.00,0.00,6.00,0.00
21.00,16.00,11.00,12.00,5.00,0.00,4.00,0.00
22.00,15.00,8.00,8.00,6.00,0.00,4.00,0.00
25.00,10.00,3.00,5.00,2.00,0.00,2.00,0.00
26.00,5.00,2.00,2.00,0.00,0.00,1.00,0.00
24.00,5.00,1.00,2.00,0.00,0.00,1.00,0.00
21.00,3.00,0.00,1.00,0.00,0.00,1.00,0.00
16.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00
10.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.00,7.00,2.00,0.00,0.00,0.00,2.00,0.00
45.00,4.00,3.00,0.00,0.00,0.00,2.00,0.00
46.00,15.00,5.00,0.00,0.00,0.00,3.00,0.00
43.00,18.00,8.00,1.00,0.00,0.00,2.00,0.00
42.00,51.00,20.00,2.00,0.00,0.00,5.00,0.00
26.00,23.00,31.00,2.00,1.00,0.00,5.00,0.00
24.00,24.00,44.00,2.00,2.00,0.00,9.00,0.00
23.00,18.00,45.00,4.00,3.00,0.00,9.00,0.00
19.00,21.00,37.00,5.00,3.00,0.00,7.00,0.00
19.00,20.00,34.00,8.00,1.00,0.00,5.00,0.00
19.00,11.00,28.00,8.00,2.00,0.00,6.00,0.00
18.00,11.00,35.00,9.00,2.00,0.00,9.00,0.00
18.00,16.00,29.00,14.00,2.00,0.00,8.00,0.00
19.00,17.00,26.00,16.00,3.00,0.00,7.00,0.00
20.00,19.00,26.00,27.00,2.00,0.00,8.00,0.00
20.00,14.00,25.00,27.00,1.00,0.00,8.00,0.00
20.00,11.00,14.00,19.00,2.00,0.00,6.00,0.00
22.00,6.00,9.00,18.00,1.00,0.00,6.00,0.00
23.00,3.00,6.00,15.00,1.00,0.00,5.00,0.00
25.00,5.00,4.00,7.00,1.00,0.00,2.00,0.00
18.00,5.00,1.00,2.00,0.00,0.00,1.00,0.00
14.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00
11.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.00,15.00,3.00,0.00,0.00,0.00,1.00,0.00
33.00,22.00,6.00,0.00,0.00,0.00,2.00,0.00
31.00,28.00,11.00,0.00,0.00,0.00,2.00,0.00
28.00,25.00,17.00,1.00,1.00,0.00,2.00,0.00
26.00,33.00,17.00,1.00,1.00,0.00,4.00,0.00
27.00,41.00,32.00,1.00,2.00,0.00,7.00,0.00
26.00,39.00,47.00,2.00,1.00,0.00,11.00,0.00
28.00,33.00,58.00,2.00,1.00,0.00,13.00,0.00
26.00,33.00,46.00,4.00,2.00,0.00,11.00,0.00
28.00,27.00,41.00,5.00,2.00,0.00,9.00,0.00
25.00,26.00,40.00,5.00,2.00,0.00,9.00,0.00
26.00,30.00,38.00,6.00,4.00,0.00,8.00,0.00
26.00,23.00,37.00,5.00,3.00,0.00,6.00,0.00
22.00,27.00,37.00,11.00,3.00,0.00,7.00,0.00
20.00,13.00,24.00,16.00,1.00,0.00,6.00,0.00
19.00,15.00,19.00,23.00,2.00,0.00,7.00,0.00
21.00,19.00,15.00,17.00,3.00,0.00,6.00,0.00
22.00,21.00,12.00,11.00,3.00,0.00,4.00,0.00
26.00,11.00,7.00,4.00,1.00,0.00,1.00,0.00
25.00,3.00,3.00,2.00,0.00,0.00,1.00,0.00
25.00,4.00,1.00,1.00,0.00,0.00,1.00,0.00
20.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00
15.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00
12.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.00,16.00,3.00,0.00,0.00,0.00,1.00,0.00
25.00,11.00,3.00,0.00,0.00,0.00,1.00,0.00
24.00,14.00,4.00,0.00,0.00,0.00,1.00,0.00
21.00,19.00,6.00,1.00,0.00,0.00,1.00,0.00
18.00,12.00,11.00,1.00,0.00,0.00,1.00,0.00
20.00,22.00,10.00,2.00,1.00,0.00,2.00,0.00
19.00,30.00,28.00,2.00,1.00,0.00,6.00,0.00
20.00,34.00,49.00,5.00,1.00,0.00,11.00,0.00
19.00,28.00,53.00,2.00,1.00,0.00,12.00,0.00
23.00,29.00,38.00,3.00,1.00,0.00,9.00,0.00
23.00,25.00,43.00,3.00,1.00,0.00,9.00,0.00
28.00,23.00,34.00,4.00,1.00,0.00,8.00,0.00
24.00,21.00,35.00,4.00,2.00,0.00,9.00,0.00
28.00,19.00,27.00,5.00,1.00,0.00,7.00,0.00
25.00,20.00,21.00,9.00,3.00,0.00,5.00,0.00
27.00,19.00,22.00,13.00,2.00,0.00,6.00,0.00
26.00,17.00,26.00,8.00,2.00,0.00,7.00,0.00
25.00,19.00,20.00,17.00,3.00,0.00,6.00,0.00
26.00,18.00,12.00,15.00,2.00,0.00,5.00,0.00
26.00,19.00,10.00,12.00,2.00,0.00,4.00,0.00
27.00,13.00,6.00,7.00,2.00,0.00,2.00,0.00
27.00,7.00,4.00,4.00,1.00,0.00,1.00,0.00
23.00,2.00,2.00,1.00,0.00,0.00,1.00,0.00
23.00,4.00,1.00,1.00,0.00,0.00,1.00,0.00
18.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00
12.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.00,11.00,4.00,0.00,0.00,0.00,1.00,0.00
30.00,12.00,4.00,0.00,0.00,0.00,1.00,0.00
33.00,23.00,4.00,0.00,0.00,0.00,2.00,0.00
30.00,26.00,6.00,0.00,0.00,0.00,2.00,0.00
33.00,48.00,15.00,1.00,0.00,0.00,4.00,0.00
35.00,39.00,22.00,1.00,0.00,0.00,3.00,0.00
29.00,33.00,36.00,2.00,0.00,0.00,7.00,0.00
29.00,34.00,34.00,3.00,1.00,0.00,8.00,0.00
26.00,31.00,43.00,3.00,1.00,0.00,10.00,0.00
28.00,27.00,35.00,3.00,1.00,0.00,8.00,0.00
26.00,25.00,36.00,3.00,1.00,0.00,8.00,0.00
28.00,22.00,26.00,5.00,3.00,0.00,6.00,0.00
24.00,25.00,34.00,6.00,4.00,0.00,5.00,0.00
24.00,20.00,38.00,8.00,3.00,0.00,6.00,0.00
19.00,20.00,38.00,8.00,3.00,0.00,6.00,0.00
21.00,26.00,32.00,16.00,3.00,0.00,6.00,0.00
22.00,19.00,27.00,11.00,3.00,0.00,5.00,0.00
20.00,20.00,25.00,17.00,3.00,0.00,5.00,0.00
22.00,18.00,21.00,16.00,2.00,0.00,5.00,0.00
20.00,20.00,16.00,12.00,3.00,0.00,4.00,0.00
22.00,14.00,8.00,8.00,2.00,0.00,2.00,0.00
21.00,7.00,4.00,4.00,0.00,0.00,1.00,0.00
23.00,6.00,1.00,1.00,0.00,0.00,1.00,0.00
23.00,5.00,1.00,0.00,0.00,0.00,1.00,0.00
19.00,4.00,0.00,0.00,0.00,0.00,1.00,0.00
15.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.00,18.00,1.00,0.00,0.00,0.00,2.00,0.00
34.00,18.00,2.00,0.00,0.00,0.00,2.00,0.00
39.00,24.00,3.00,0.00,0.00,0.00,2.00,0.00
36.00,25.00,4.00,0.00,0.00,0.00,2.00,0.00
46.00,46.00,7.00,1.00,0.00,0.00,4.00,0.00
40.00,51.00,13.00,1.00,0.00,0.00,5.00,0.00
35.00,60.00,17.00,1.00,0.00,0.00,5.00,0.00
35.00,65.00,26.00,2.00,0.00,0.00,6.00,0.00
27.00,48.00,33.00,3.00,1.00,0.00,5.00,0.00
27.00,37.00,28.00,4.00,1.00,0.00,5.00,0.00
23.00,33.00,32.00,5.00,1.00,0.00,7.00,0.00
24.00,37.00,53.00,5.00,1.00,0.00,12.00,0.00
24.00,37.00,43.00,7.00,2.00,0.00,10.00,0.00
25.00,32.00,43.00,6.00,3.00,0.00,8.00,0.00
20.00,28.00,47.00,5.00,3.00,0.00,7.00,0.00
21.00,35.00,48.00,7.00,3.00,0.00,8.00,0.00
21.00,23.00,41.00,7.00,3.00,0.00,6.00,0.00
21.00,29.00,36.00,15.00,3.00,0.00,6.00,0.00
22.00,21.00,30.00,13.00,4.00,0.00,9.00,0.00
24.00,22.00,26.00,18.00,4.00,0.00,8.00,0.00
23.00,23.00,20.00,18.00,6.00,0.00,6.00,0.00
25.00,24.00,15.00,15.00,3.00,0.00,5.00,0.00
24.00,18.00,8.00,7.00,1.00,0.00,2.00,0.00
24.00,6.00,2.00,1.00,0.00,0.00,1.00,0.00
26.00,5.00,1.00,2.00,1.00,0.00,1.00,0.00
25.00,7.00,1.00,1.00,0.00,0.00,1.00,0.00
21.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00
19.00,4.00,1.00,0.00,0.00,0.00,1.00,0.00
16.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00
12.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
45.00,5.00,2.00,0.00,0.00,0.00,3.00,0.00
51.00,20.00,3.00,0.00,0.00,0.00,3.00,0.00
41.00,10.00,3.00,0.00,0.00,0.00,2.00,0.00
41.00,24.00,7.00,0.00,0.00,0.00,2.00,0.00
33.00,43.00,13.00,1.00,1.00,0.00,4.00,0.00
21.00,65.00,29.00,0.00,1.00,0.00,7.00,0.00
18.00,22.00,60.00,2.00,2.00,0.00,12.00,0.00
19.00,15.00,71.00,4.00,2.00,0.00,14.00,0.00
18.00,15.00,46.00,6.00,2.00,0.00,9.00,0.00
19.00,11.00,72.00,10.00,2.00,0.00,20.00,0.00
22.00,12.00,108.00,8.00,3.00,0.00,30.00,0.00
23.00,8.00,67.00,10.00,3.00,0.00,19.00,0.00
25.00,9.00,31.00,14.00,3.00,0.00,9.00,0.00
27.00,11.00,12.00,17.00,3.00,0.00,5.00,0.00
27.00,5.00,7.00,10.00,1.00,0.00,3.00,0.00
19.00,6.00,5.00,5.00,1.00,0.00,1.00,0.00
18.00,3.00,2.00,1.00,0.00,0.00,1.00,0.00
13.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00
7.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.00,20.00,10.00,0.00,0.00,0.00,2.00,0.00
33.00,28.00,9.00,1.00,1.00,0.00,3.00,0.00
26.00,68.00,20.00,1.00,1.00,0.00,7.00,0.00
20.00,66.00,56.00,2.00,1.00,0.00,12.00,0.00
25.00,27.00,85.00,3.00,3.00,0.00,18.00,0.00
27.00,20.00,61.00,6.00,3.00,0.00,13.00,0.00
28.00,19.00,45.00,10.00,3.00,0.00,9.00,0.00
25.00,22.00,40.00,19.00,3.00,0.00,11.00,0.00
26.00,25.00,43.00,14.00,2.00,0.00,13.00,0.00
26.00,18.00,32.00,15.00,1.00,0.00,9.00,0.00
29.00,6.00,19.00,17.00,2.00,0.00,5.00,0.00
27.00,10.00,8.00,11.00,0.00,0.00,3.00,0.00
14.00,3.00,2.00,3.00,0.00,0.00,1.00,0.00
10.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00
5.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
4.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49.00,15.00,3.00,0.00,0.00,0.00,3.00,0.00
40.00,21.00,6.00,0.00,0.00,0.00,2.00,0.00
32.00,30.00,9.00,1.00,0.00,0.00,3.00,0.00
18.00,76.00,16.00,1.00,0.00,0.00,8.00,0.00
23.00,38.00,55.00,2.00,1.00,0.00,12.00,0.00
24.00,33.00,64.00,3.00,2.00,0.00,14.00,0.00
23.00,31.00,32.00,7.00,2.00,0.00,7.00,0.00
24.00,14.00,57.00,22.00,3.00,0.00,17.00,0.00
27.00,13.00,20.00,30.00,2.00,0.00,10.00,0.00
27.00,7.00,7.00,14.00,1.00,0.00,4.00,0.00
21.00,5.00,5.00,3.00,0.00,0.00,1.00,0.00
13.00,6.00,3.00,4.00,0.00,0.00,1.00,0.00
11.00,4.00,2.00,1.00,0.00,0.00,0.00,0.00
5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.00,16.00,3.00,0.00,0.00,0.00,2.00,0.00
44.00,20.00,4.00,0.00,0.00,0.00,3.00,0.00
26.00,23.00,6.00,0.00,1.00,0.00,2.00,0.00
4.00,57.00,16.00,1.00,1.00,0.00,6.00,0.00
13.00,28.00,55.00,3.00,1.00,0.00,12.00,0.00
12.00,25.00,44.00,18.00,2.00,0.00,13.00,0.00
26.00,13.00,28.00,20.00,2.00,0.00,8.00,0.00
28.00,12.00,10.00,20.00,4.00,0.00,6.00,0.00
22.00,7.00,4.00,5.00,1.00,0.00,1.00,0.00
16.00,8.00,1.00,2.00,1.00,0.00,1.00,0.00
11.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00
8.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00
3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.00,13.00,3.00,0.00,0.00,0.00,2.00,0.00
37.00,19.00,3.00,0.00,0.00,0.00,2.00,0.00
35.00,15.00,3.00,0.00,0.00,0.00,2.00,0.00
43.00,18.00,4.00,0.00,1.00,0.00,3.00,0.00
30.00,25.00,10.00,0.00,1.00,0.00,2.00,0.00
28.00,58.00,18.00,2.00,1.00,0.00,6.00,0.00
28.00,59.00,33.00,2.00,1.00,0.00,7.00,0.00
19.00,13.00,67.00,4.00,2.00,0.00,14.00,0.00
18.00,19.00,31.00,5.00,3.00,0.00,8.00,0.00
24.00,16.00,30.00,9.00,2.00,0.00,8.00,0.00
24.00,10.00,44.00,10.00,3.00,0.00,13.00,0.00
22.00,6.00,23.00,21.00,3.00,0.00,7.00,0.00
22.00,6.00,10.00,12.00,1.00,0.00,4.00,0.00
20.00,9.00,4.00,3.00,1.00,0.00,1.00,0.00
16.00,5.00,1.00,2.00,0.00,0.00,1.00,0.00
12.00,4.00,1.00,2.00,0.00,0.00,0.00,0.00
10.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.00,10.00,1.00,0.00,0.00,0.00,1.00,0.00
37.00,10.00,1.00,0.00,0.00,0.00,2.00,0.00
42.00,18.00,3.00,0.00,0.00,0.00,2.00,0.00
36.00,11.00,4.00,0.00,0.00,0.00,2.00,0.00
32.00,21.00,8.00,0.00,0.00,0.00,2.00,0.00
19.00,28.00,11.00,0.00,0.00,0.00,2.00,0.00
13.00,42.00,19.00,0.00,0.00,0.00,4.00,0.00
19.00,15.00,24.00,1.00,0.00,0.00,4.00,0.00
22.00,13.00,51.00,1.00,1.00,0.00,11.00,0.00
21.00,14.00,55.00,3.00,1.00,0.00,12.00,0.00
21.00,14.00,37.00,4.00,2.00,0.00,7.00,0.00
20.00,14.00,26.00,5.00,2.00,0.00,6.00,0.00
21.00,13.00,41.00,14.00,4.00,0.00,12.00,0.00
22.00,9.00,42.00,15.00,4.00,0.00,12.00,0.00
22.00,10.00,19.00,25.00,1.00,0.00,8.00,0.00
24.00,6.00,6.00,15.00,1.00,0.00,5.00,0.00
20.00,5.00,2.00,6.00,1.00,0.00,2.00,0.00
15.00,6.00,1.00,4.00,1.00,0.00,1.00,0.00
14.00,2.00,1.00,2.00,0.00,0.00,1.00,0.00
13.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.00,11.00,2.00,0.00,0.00,0.00,2.00,0.00
29.00,10.00,4.00,0.00,0.00,0.00,2.00,0.00
32.00,7.00,2.00,0.00,0.00,0.00,2.00,0.00
39.00,17.00,4.00,0.00,0.00,0.00,2.00,0.00
32.00,17.00,6.00,1.00,0.00,0.00,2.00,0.00
24.00,39.00,11.00,1.00,1.00,0.00,4.00,0.00
21.00,64.00,44.00,2.00,1.00,0.00,9.00,0.00
18.00,21.00,44.00,4.00,2.00,0.00,9.00,0.00
15.00,11.00,22.00,3.00,3.00,0.00,5.00,0.00
19.00,12.00,50.00,4.00,4.00,0.00,14.00,0.00
20.00,13.00,51.00,4.00,3.00,0.00,14.00,0.00
20.00,13.00,32.00,12.00,3.00,0.00,9.00,0.00
21.00,11.00,18.00,16.00,2.00,0.00,5.00,0.00
22.00,8.00,9.00,13.00,2.00,0.00,4.00,0.00
21.00,4.00,8.00,6.00,1.00,0.00,2.00,0.00
21.00,9.00,4.00,3.00,0.00,0.00,1.00,0.00
17.00,3.00,1.00,1.00,0.00,0.00,1.00,0.00
12.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00
12.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00
10.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
7.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.00,17.00,5.00,0.00,0.00,0.00,2.00,0.00
27.00,16.00,7.00,1.00,0.00,0.00,2.00,0.00
30.00,38.00,11.00,3.00,1.00,0.00,4.00,0.00
24.00,65.00,37.00,2.00,1.00,0.00,8.00,0.00
17.00,31.00,82.00,2.00,2.00,0.00,18.00,0.00
19.00,15.00,86.00,5.00,2.00,0.00,19.00,0.00
22.00,11.00,45.00,6.00,1.00,0.00,9.00,0.00
24.00,12.00,40.00,7.00,3.00,1.00,11.00,0.00
24.00,10.00,46.00,12.00,2.00,0.00,13.00,0.00
25.00,12.00,30.00,14.00,3.00,0.00,9.00,0.00
24.00,7.00,21.00,14.00,2.00,1.00,6.00,0.00
24.00,8.00,11.00,8.00,1.00,0.00,3.00,0.00
22.00,10.00,5.00,4.00,1.00,0.00,1.00,0.00
17.00,4.00,1.00,3.00,1.00,0.00,1.00,0.00
14.00,5.00,2.00,1.00,1.00,0.00,1.00,0.00
15.00,4.00,2.00,0.00,0.00,0.00,1.00,0.00
14.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
12.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00
9.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.00,18.00,3.00,0.00,0.00,0.00,2.00,0.00
30.00,12.00,4.00,0.00,0.00,0.00,2.00,0.00
25.00,15.00,5.00,1.00,0.00,0.00,1.00,0.00
22.00,29.00,6.00,1.00,0.00,0.00,3.00,0.00
15.00,53.00,14.00,1.00,1.00,0.00,6.00,0.00
13.00,45.00,48.00,2.00,1.00,0.00,10.00,0.00
15.00,24.00,84.00,3.00,1.00,0.00,19.00,0.00
18.00,22.00,76.00,4.00,1.00,0.00,17.00,0.00
